1376	47.376210562600164
1377	47.52275264130049
1378	47.48790919168299
1379	47.49319016677361
1380	47.61936340210423
1381	47.629726321098374
1382	47.409492271009114
1383	47.37029159331805
1384	47.37794955372655
1385	47.445787833795464
1386	47.364990489202945
1387	47.431189688205905
1388	47.48114235721626
1389	47.44002104904258
1390	47.63636625685514
1391	46.80310644063236
1392	46.74996601566417
1393	46.629328827677845
1394	46.63748769316247
1395	46.54161900177314
1396	46.50861470651098
1397	46.67951504484715
1398	46.63132632761645
1399	47.08455708431054
1400	46.79933918838137
1401	46.84117352306862
1402	46.5428819639524
1403	46.59963700394704
1404	46.70162707372383
1405	46.722171629738945
1406	46.77141641468691
1407	46.83496361606583
1408	46.544550818837074
1409	46.5052729555065
1410	46.83879924198338
1411	46.690242314989135
1412	46.61818845576663
1413	46.715636525231744
1414	46.886387523717204
1415	47.12756305020971
1416	47.27764405074318
1417	47.191414646831824
1418	47.17823485294326
1419	47.22246647793122
1420	46.73026877453885
1421	46.76776427188678
1422	47.02387999289324
1423	46.71456164896302
1424	46.86148984147365
1425	46.197334909416284
1426	46.11770753463317
1427	46.205527181635446
1428	46.40560031132792
1429	46.426141124163614
1430	46.25798113327073
1431	46.3573817552293
1432	46.757448532024185
1433	46.846869722969316
1434	46.901142561530335
1435	47.14396584654567
1436	47.19440957879616
1437	47.13041389172876
1438	46.77895697872697
1439	46.63899771010048
1440	46.50016802632602
1441	47.22020439754549
1442	47.43702865298938
1443	47.65963995429771
1444	47.99313649223059
1445	48.306520036419855
1446	48.49880577190507
1447	48.39864655392852
1448	48.39892798733568
1449	48.3858054321433
1450	47.980080941215405
1451	48.006394904180866
1452	47.715141291768035
1453	47.58350609446582
1454	47.555014161578136
1455	47.45722665173182
1456	47.41350135230475
1457	47.37711489194203
1458	47.519904076285
1459	47.554768366664845
1460	46.28810797996566
1461	46.718290335856096
1462	46.70052753329554
1463	46.756212674843766
1464	46.798867548274224
1465	46.77037613164849
1466	46.78069196482555
1467	46.69479123336437
1468	46.666601551598454
1469	46.57057425739033
1470	45.85601284433477
1471	45.9096884374345
1472	46.01198800648337
1473	46.04200378659157
1474	46.11039762771955
1475	46.02502856362246
1476	45.97108875857571
1477	45.92899605801516
1478	46.08073303434158
1479	46.22931792271863
1480	45.585407375812075
1481	46.02935028000257
1482	46.36606088906212
1483	46.49104516964311
1484	46.29514106461236
1485	46.09925615152703
1486	46.30902624473262
1487	46.521547185986016
1488	46.50225524501219
1489	46.42348933521972
1490	45.92950404156721
1491	45.800966619037304
1492	45.85457953090548
1493	46.16744483416669
1494	46.41488477301148
1495	46.54498690982038
1496	46.56877551387122
1497	46.56938069742539
1498	46.35967307445422
1499	46.48382544534578
1500	45.665068361994145
1501	45.70807900828994
1502	45.72325212211956
1503	45.723181540428
1504	45.7532284792202
1505	45.80533737612637
1506	45.83499592959978
1507	45.95704534924682
1508	45.91706922735415
1509	45.98765969039577
1510	46.168825258059414
1511	46.25227066301094
1512	46.23793559728706
1513	46.54623679534227
1514	46.487992848098074
1515	46.56186136036061
1516	46.866735265144456
1517	46.909914296020844
1518	46.550397594015
1519	46.85524563280267
1520	46.33273982835856
1521	46.655412998055866
1522	46.727721348581454
1523	47.03227995717075
1524	47.211561030811914
1525	47.636622944158525
1526	47.61451569698106
1527	47.46273739036837
1528	47.41874945072447
1529	47.15686392664128
1530	46.5344728513555
1531	46.862403084698286
1532	47.230082404899264
1533	47.718756410493775
1534	47.85951458475416
1535	48.27039834238231
1536	46.925245180261626
1537	46.798087759016944
1538	46.68538283571414
1539	47.282453050275144
1540	46.250251268011425
1541	46.49942327937825
1542	46.64292918675096
1543	46.94622104223381
1544	47.09383186953809
1545	47.226172720222294
1546	47.16612910249435
1547	46.979330571760784
1548	46.67122603248174
1549	46.848614909868225
1550	46.4302964605237
1551	46.40299339082995
1552	46.51493248347913
1553	46.47717344519017
1554	46.346514004473335
1555	46.41830403248775
1556	46.52600713802113
1557	46.40658447058119
1558	46.3326106221849
1559	46.35877515663125
1560	46.331912052524345
1561	46.346144607329364
1562	46.336020183806916
1563	46.33866251875421
1564	46.23440319649837
1565	46.20924920629956
1566	46.26630916797161
1567	46.31699578371031
1568	46.301980278546594
1569	46.2248435347695
1570	46.11035378522243
1571	46.140564231106076
1572	46.12292092501584
1573	46.03217539669985
1574	46.041627899466306
1575	46.070162039726796
1576	45.880945015370465
1577	45.86756274628547
1578	46.120746307013604
1579	45.97598658167026
1580	45.911870028536306
1581	45.863256924784025
1582	45.75737721840955
1583	45.7339737983603
1584	45.779631952404415
1585	45.851636251872286
1586	45.91694678226734
1587	45.9612596638128
1588	45.90211038069513
1589	45.87495944059511
1590	45.6751307552629
1591	45.592573462200775
1592	45.89256734092166
1593	45.76983348615435
1594	45.67969622705313
1595	45.819763870065486
1596	45.65431196382505
1597	45.588920507911425
1598	45.861439493036904
1599	45.53948209282295
1600	45.65911124960054
1601	46.202441513074874
1602	45.996329779481954
1603	45.65918949123944
1604	45.64152491259841
1605	45.7138752120902
1606	45.64739487944587
1607	45.741371762005876
1608	45.7474985165977
1609	45.72001897380122
1610	45.72912364120535
1611	45.756981525434234
1612	45.73178169708214
1613	46.18601975430754
1614	46.19212395318876
1615	46.557940347188534
1616	45.63296556636736
1617	46.42739452352477
1618	46.43026861611646
1619	46.36386287046433
1620	45.73153056433821
1621	45.851779588762625
1622	45.91568479264289
1623	45.95978188050709
1624	45.964761505520684
1625	46.03480242789237
1626	46.13261774510012
1627	46.12306514679831
1628	46.21363256925288
1629	46.22146793977569
1630	45.86960257074894
1631	46.05021409111674
1632	45.97264769683815
1633	46.15734825841081
1634	46.23245025930301
1635	46.18040306467556
1636	46.28720144680894
1637	46.209200766318396
1638	46.13563566193669
1639	46.292226524738254
1640	46.614650067452175
1641	46.80520248642607
1642	46.826099866755875
1643	46.74174488790639
1644	46.842062267439985
1645	46.795796974883466
1646	46.71771698753904
1647	46.732841983058755
1648	47.28945596194706
1649	47.73762269482666
1650	45.94174597914495
1651	47.57922636496631
1652	47.60030646810315
1653	47.56022926947411
1654	47.46764383263812
1655	47.265658240448865
1656	47.31342644685263
1657	46.773769455554906
1658	46.71026228539581
1659	46.67996090264133
1660	46.24946894255963
1661	46.287327482410916
1662	46.301845111446326
1663	46.35081391304606
1664	46.35243697985011
1665	46.38740520562017
1666	46.37849448051425
1667	46.39045449096112
1668	46.373333711807135
1669	46.35397950173424
1670	46.68886464324415
1671	46.5802303128678
1672	46.458035862077
1673	46.3219739978483
1674	46.34194226572955
1675	46.638966514275715
1676	46.56479422266648
1677	46.56767110074115
1678	46.366350135918346
1679	46.37259456441057
1680	46.23768908896332
1681	46.57865463904574
1682	46.776215252333586
1683	46.50299711844481
1684	46.659879786483685
1685	46.78543090263982
1686	46.54157009843104
1687	46.81951397659648
1688	46.68172578900884
1689	46.74316175607512
1690	46.64589947403289
1691	46.47945440165097
1692	46.36013882056723
1693	46.415592114922944
1694	46.45462600485526
1695	46.50219526725107
1696	46.555649379890866
1697	46.49802860113854
1698	46.52045857119905
1699	46.5083523458558
1700	47.00074107590855
1701	46.683641477302125
1702	46.758833883435
1703	47.04779402960231
1704	46.97166040332468
1705	46.93987937583785
1706	46.97048445663468
1707	46.899648499956434
1708	46.92343509671234
1709	46.77312081224152
1710	46.9894576227567
1711	46.82145063490181
1712	47.39339152427567
1713	47.6537543124934
1714	47.28015779476584
1715	46.88757447319177
1716	46.98288264481069
1717	46.49173774237398
1718	46.479256321323945
1719	46.50924184152697
1720	46.286736607986796
1721	46.37176288291694
1722	46.556420351036145
1723	47.14348250969768
1724	47.801562515986475
1725	47.633827614192484
1726	47.6419320463732
1727	47.64712398324363
1728	47.65798355681881
1729	47.63044236799877
1730	46.37895338806463
1731	46.64118940621529
1732	47.24190885543177
1733	47.231368821960764
1734	47.230300280235376
1735	47.52618553545546
1736	47.32357989838608
1737	47.144740187533046
1738	47.1676936781136
1739	47.28142066670644
1740	46.242222383303314
1741	45.99236589344916
1742	46.56673887703433
1743	46.524379633791796
1744	46.058368900176646
1745	46.4585398288219
1746	46.44997986343775
1747	46.39774863984498
1748	46.446107846101505
1749	46.37556682204398
1750	45.97404106534875
1751	45.945740735360864
1752	45.98695990988364
1753	46.036066329338716
1754	46.07945345676584
1755	46.1155399143476
1756	46.13604182573888
1757	46.170283910236726
1758	46.10964666688296
1759	46.106102289287165
1760	45.84386637909556
1761	45.80358691131376
1762	45.80981685802405
1763	45.791163541037974
1764	45.77821874900506
1765	45.815517035656626
1766	45.876841121328766
1767	45.85535628094074
1768	46.08311512363623
1769	46.147172519696966
1770	46.045836584632525
1771	46.050677641648186
1772	46.132608490912126
1773	46.2551639421475
1774	46.521959282698106
1775	46.561352556858786
1776	46.74076339203395
1777	46.86442103226925
1778	47.077863499176445
1779	46.22400726584172
1780	46.67701469088794
1781	46.38159351461076
1782	46.86162379264525
1783	46.686767413622434
1784	46.78488395631699
1785	46.42651314513984
1786	46.52409751147944
1787	46.62957488270341
1788	46.66948286011265
1789	46.40207287486816
1790	46.01763682565264
1791	46.06249758372314
1792	46.181251032168845
1793	46.15098645801456
1794	46.114871888981526
1795	46.087754560160846
1796	46.23347893731199
1797	46.3156947795852
1798	46.28824957149835
1799	46.28791706707844
